ITEM	3621	258	655
ITEM	3622	308	710
ITEM	3623	281	681
ITEM	3624	469	857
ITEM	3625	646	981
ITEM	3626	211	596
ITEM	3627	766	1049
ITEM	3628	233	624
ITEM	3629	302	704
ITEM	3630	589	944
ITEM	3631	33	241
ITEM	3632	937	1129
ITEM	3633	559	924
ITEM	3634	55	310
ITEM	3635	882	1105
ITEM	3636	757	1044
ITEM	3637	659	989
ITEM	3638	77	366
ITEM	3639	840	1086
ITEM	3640	827	1079
ITEM	3641	572	933
ITEM	3642	133	478
ITEM	3643	820	1076
ITEM	3644	869	1099
ITEM	3645	227	616
ITEM	3646	635	974
ITEM	3647	465	854
ITEM	3648	804	1068
ITEM	3649	813	1073
ITEM	3650	670	995
ITEM	3651	67	342
ITEM	3652	620	965
ITEM	3653	295	696
ITEM	3654	68	344
ITEM	3655	467	856
ITEM	3656	281	681
ITEM	3657	802	1067
ITEM	3658	850	1090
ITEM	3659	855	1093
ITEM	3660	964	1140
ITEM	3661	66	339
ITEM	3662	566	929
ITEM	3663	869	1099
ITEM	3664	389	790
ITEM	3665	526	901
ITEM	3666	574	934
ITEM	3667	892	1110
ITEM	3668	545	914
ITEM	3669	302	704
ITEM	3670	772	1052
ITEM	3671	967	1141
ITEM	3672	573	934
ITEM	3673	649	983
ITEM	3674	836	1084
ITEM	3675	228	618
ITEM	3676	105	426
ITEM	3677	90	395
ITEM	3678	472	860
ITEM	3679	252	647
ITEM	3680	820	1076
ITEM	3681	845	1088
ITEM	3682	731	1030
ITEM	3683	245	639
ITEM	3684	521	897
ITEM	3685	742	1036
ITEM	3686	911	1118
ITEM	3687	460	850
ITEM	3688	499	881
ITEM	3689	253	649
ITEM	3690	77	366
ITEM	3691	766	1049
ITEM	3692	466	855
ITEM	3693	809	1071
ITEM	3694	734	1032
ITEM	3695	751	1041
ITEM	3696	843	1087
ITEM	3697	60	324
ITEM	3698	677	999
ITEM	3699	298	700
ITEM	3700	690	1007
ITEM	3701	227	616
ITEM	3702	557	923
ITEM	3703	6	103
ITEM	3704	38	258
ITEM	3705	208	592
ITEM	3706	192	570
ITEM	3707	392	792
ITEM	3708	934	1128
ITEM	3709	590	945
ITEM	3710	151	508
ITEM	3711	256	652
ITEM	3712	951	1135
ITEM	3713	228	618
ITEM	3714	647	981
ITEM	3715	132	476
ITEM	3716	465	854
ITEM	3717	541	911
ITEM	3718	264	662
ITEM	3719	229	619
ITEM	3720	474	861
ITEM	3721	191	568
ITEM	3722	560	925
ITEM	3723	750	1040
ITEM	3724	235	627
ITEM	3725	291	692
ITEM	3726	61	326
ITEM	3727	30	230
ITEM	3728	503	884
ITEM	3729	799	1066
ITEM	3730	695	1010
ITEM	3731	361	764
ITEM	3732	664	992
ITEM	3733	267	665
ITEM	3734	188	564
ITEM	3735	940	1130
ITEM	3736	525	900
ITEM	3737	583	940
ITEM	3738	444	837
ITEM	3739	829	1080
ITEM	3740	56	313
ITEM	3741	878	1103
ITEM	3742	468	857
ITEM	3743	341	744
ITEM	3744	853	1092
ITEM	3745	242	635
ITEM	3746	826	1079
ITEM	3747	756	1044
ITEM	3748	627	969
ITEM	3749	413	811
ITEM	3750	213	598
ITEM	3751	769	1050
ITEM	3752	465	854
ITEM	3753	95	406
ITEM	3754	120	454
ITEM	3755	590	945
ITEM	3756	173	542
ITEM	3757	56	313
ITEM	3758	168	534
ITEM	3759	84	382
ITEM	3760	477	864
ITEM	3761	666	993
ITEM	3762	115	445
ITEM	3763	871	1100
ITEM	3764	347	750
ITEM	3765	34	244
ITEM	3766	77	366
ITEM	3767	781	1057
ITEM	3768	247	641
ITEM	3769	391	791
ITEM	3770	994	1152
ITEM	3771	588	944
ITEM	3772	576	936
ITEM	3773	888	1108
ITEM	3774	873	1101
ITEM	3775	405	804
ITEM	3776	91	397
ITEM	3777	450	842
ITEM	3778	834	1083
ITEM	3779	670	995
ITEM	3780	590	945
ITEM	3781	861	1095
ITEM	3782	497	879
ITEM	3783	109	434
ITEM	3784	634	973
ITEM	3785	720	1024
ITEM	3786	736	1033
ITEM	3787	599	951
ITEM	3788	590	945
ITEM	3789	426	822
ITEM	3790	336	739
ITEM	3791	326	729
ITEM	3792	782	1057
ITEM	3793	863	1096
ITEM	3794	578	937
ITEM	3795	149	504
ITEM	3796	25	210
ITEM	3797	922	1123
ITEM	3798	292	693
ITEM	3799	573	934
ITEM	3800	320	723
ITEM	3801	530	904
ITEM	3802	398	798
ITEM	3803	246	640
ITEM	3804	6	103
ITEM	3805	332	735
ITEM	3806	475	862
ITEM	3807	373	775
ITEM	3808	132	476
ITEM	3809	694	1009
ITEM	3810	390	791
ITEM	3811	962	1139
ITEM	3812	343	746
ITEM	3813	170	537
ITEM	3814	513	891
ITEM	3815	309	711
ITEM	3816	54	307
ITEM	3817	104	424
ITEM	3818	543	913
ITEM	3819	622	966
ITEM	3820	201	582
ITEM	3821	506	886
ITEM	3822	500	881
ITEM	3823	198	578
ITEM	3824	341	744
ITEM	3825	873	1101
ITEM	3826	885	1106
ITEM	3827	47	287
ITEM	3828	388	789
ITEM	3829	106	428
ITEM	3830	560	925
ITEM	3831	391	791
ITEM	3832	768	1050
ITEM	3833	178	549
ITEM	3834	369	771
ITEM	3835	916	1120
ITEM	3836	265	663
ITEM	3837	707	1017
ITEM	3838	37	255
ITEM	3839	204	586
ITEM	3840	352	755
ITEM	3841	98	412
ITEM	3842	373	775
ITEM	3843	251	646
ITEM	3844	279	679
ITEM	3845	406	805
ITEM	3846	314	717
ITEM	3847	460	850
ITEM	3848	700	1013
ITEM	3849	568	930
ITEM	3850	833	1082
ITEM	3851	36	251
ITEM	3852	126	465
ITEM	3853	182	555
ITEM	3854	253	649
ITEM	3855	173	542
ITEM	3856	980	1146
ITEM	3857	461	851
ITEM	3858	990	1150
ITEM	3859	951	1135
ITEM	3860	535	907
ITEM	3861	542	912
ITEM	3862	260	657
ITEM	3863	343	746
ITEM	3864	521	897
ITEM	3865	796	1064
ITEM	3866	777	1054
ITEM	3867	238	630
ITEM	3868	676	999
ITEM	3869	289	690
ITEM	3870	980	1146
ITEM	3871	887	1107
ITEM	3872	32	237
ITEM	3873	69	347
ITEM	3874	816	1074
ITEM	3875	686	1005
ITEM	3876	200	581
ITEM	3877	414	812
ITEM	3878	610	958
ITEM	3879	685	1004
ITEM	3880	456	847
ITEM	3881	712	1020
ITEM	3882	52	302
ITEM	3883	748	1039
ITEM	3884	894	1110
ITEM	3885	122	458
ITEM	3886	842	1087
ITEM	3887	757	1044
ITEM	3888	436	831
ITEM	3889	674	998
ITEM	3890	5	94
ITEM	3891	775	1053
ITEM	3892	970	1142
ITEM	3893	968	1142
ITEM	3894	430	825
ITEM	3895	567	930
ITEM	3896	415	813
ITEM	3897	124	462
ITEM	3898	647	981
ITEM	3899	386	787
ITEM	3900	972	1143
ITEM	3901	136	483
ITEM	3902	379	780
ITEM	3903	444	837
ITEM	3904	361	764
ITEM	3905	293	694
ITEM	3906	908	1117
ITEM	3907	948	1133
ITEM	3908	314	717
ITEM	3909	825	1078
ITEM	3910	765	1048
ITEM	3911	136	483
ITEM	3912	112	439
ITEM	3913	419	816
ITEM	3914	806	1069
ITEM	3915	196	575
ITEM	3916	439	833
ITEM	3917	773	1052
ITEM	3918	173	542
ITEM	3919	486	871
ITEM	3920	348	751
ITEM	3921	838	1085
ITEM	3922	198	578
ITEM	3923	966	1141
ITEM	3924	603	954
ITEM	3925	903	1114
ITEM	3926	764	1048
ITEM	3927	230	620
ITEM	3928	193	571
ITEM	3929	187	562
ITEM	3930	161	524
ITEM	3931	64	334
ITEM	3932	288	689
ITEM	3933	87	388
ITEM	3934	969	1142
ITEM	3935	925	1124
ITEM	3936	431	826
ITEM	3937	737	1033
ITEM	3938	995	1152
ITEM	3939	250	645
ITEM	3940	234	625
ITEM	3941	46	284
ITEM	3942	803	1068
ITEM	3943	0	0
ITEM	3944	362	765
ITEM	3945	851	1091
ITEM	3946	853	1092
ITEM	3947	351	754
ITEM	3948	100	416
ITEM	3949	366	768
ITEM	3950	806	1069
ITEM	3951	929	1126
ITEM	3952	264	662
ITEM	3953	563	927
ITEM	3954	993	1151
ITEM	3955	502	883
ITEM	3956	751	1041
ITEM	3957	646	981
ITEM	3958	611	959
ITEM	3959	535	907
ITEM	3960	503	884
ITEM	3961	288	689
ITEM	3962	658	988
ITEM	3963	509	888
ITEM	3964	168	534
ITEM	3965	762	1047
ITEM	3966	137	484
ITEM	3967	416	814
ITEM	3968	244	638
ITEM	3969	652	984
ITEM	3970	580	938
ITEM	3971	334	737
ITEM	3972	979	1146
ITEM	3973	269	667
ITEM	3974	399	799
ITEM	3975	491	875
ITEM	3976	808	1070
ITEM	3977	453	845
ITEM	3978	110	436
ITEM	3979	713	1020
ITEM	3980	624	967
ITEM	3981	912	1118
ITEM	3982	958	1138
ITEM	3983	683	1003
ITEM	3984	638	976
ITEM	3985	738	1034
ITEM	3986	970	1142
ITEM	3987	891	1109
ITEM	3988	138	486
ITEM	3989	279	679
ITEM	3990	979	1146
ITEM	3991	712	1020
ITEM	3992	900	1113
ITEM	3993	11	139
ITEM	3994	631	972
ITEM	3995	486	871
ITEM	3996	561	925
ITEM	3997	564	928
ITEM	3998	929	1126
ITEM	3999	29	226
ITEM	4000	706	1016
ITEM	4001	568	930
ITEM	4002	321	724
ITEM	4003	476	863
ITEM	4004	976	1145
ITEM	4005	465	854
ITEM	4006	890	1109
ITEM	4007	858	1094
ITEM	4008	959	1138
ITEM	4009	952	1135
ITEM	4010	650	983
ITEM	4011	317	720
ITEM	4012	163	527
ITEM	4013	203	585
ITEM	4014	502	883
ITEM	4015	379	780
ITEM	4016	829	1080
ITEM	4017	534	906
ITEM	4018	866	1098
ITEM	4019	174	543
ITEM	4020	891	1109
ITEM	4021	665	992
ITEM	4022	528	902
ITEM	4023	25	210
ITEM	4024	846	1088
ITEM	4025	224	613
ITEM	4026	732	1031
ITEM	4027	293	694
ITEM	4028	823	1077
ITEM	4029	675	998
ITEM	4030	46	284
ITEM	4031	910	1117
ITEM	4032	629	970
ITEM	4033	296	698
ITEM	4034	33	241
ITEM	4035	481	867
ITEM	4036	56	313
ITEM	4037	388	789
ITEM	4038	265	663
ITEM	4039	378	780
ITEM	4040	229	619
ITEM	4041	354	757
ITEM	4042	701	1013
ITEM	4043	724	1026
ITEM	4044	276	675
ITEM	4045	812	1072
ITEM	4046	968	1142
ITEM	4047	678	1000
ITEM	4048	102	420
ITEM	4049	405	804
ITEM	4050	573	934
ITEM	4051	923	1123
ITEM	4052	546	915
ITEM	4053	446	839
ITEM	4054	578	937
ITEM	4055	768	1050
ITEM	4056	708	1017
ITEM	4057	74	359
ITEM	4058	767	1049
ITEM	4059	761	1046
ITEM	4060	717	1022
ITEM	4061	58	318
ITEM	4062	845	1088
ITEM	4063	237	629
ITEM	4064	733	1031
ITEM	4065	930	1126
ITEM	4066	686	1005
ITEM	4067	687	1005
ITEM	4068	460	850
ITEM	4069	573	934
ITEM	4070	171	539
ITEM	4071	361	764
ITEM	4072	939	1130
ITEM	4073	947	1133
ITEM	4074	649	983
ITEM	4075	30	230
ITEM	4076	929	1126
ITEM	4077	94	403
ITEM	4078	543	913
ITEM	4079	273	672
ITEM	4080	630	971
ITEM	4081	83	380
ITEM	4082	142	493
ITEM	4083	240	633
ITEM	4084	46	284
ITEM	4085	50	296
ITEM	4086	103	422
ITEM	4087	265	663
ITEM	4088	759	1045
ITEM	4089	990	1150
ITEM	4090	700	1013
ITEM	4091	250	645
ITEM	4092	409	807
ITEM	4093	460	850
ITEM	4094	342	745
ITEM	4095	219	606
ITEM	4096	643	979
ITEM	4097	843	1087
ITEM	4098	408	807
ITEM	4099	961	1139
ITEM	4100	830	1081
ITEM	4101	334	737
ITEM	4102	911	1118
ITEM	4103	150	506
ITEM	4104	314	717
ITEM	4105	301	703
ITEM	4106	33	241
ITEM	4107	861	1095
ITEM	4108	492	875
ITEM	4109	185	560
ITEM	4110	66	339
ITEM	4111	888	1108
ITEM	4112	492	875
ITEM	4113	583	940
ITEM	4114	776	1054
ITEM	4115	759	1045
ITEM	4116	737	1033
ITEM	4117	680	1001
ITEM	4118	735	1032
ITEM	4119	875	1102
ITEM	4120	180	552
ITEM	4121	682	1002
ITEM	4122	649	983
ITEM	4123	651	984
ITEM	4124	475	862
ITEM	4125	407	806
ITEM	4126	205	588
ITEM	4127	93	401
ITEM	4128	890	1109
ITEM	4129	692	1008
ITEM	4130	483	868
ITEM	4131	704	1015
ITEM	4132	219	606
ITEM	4133	769	1050
ITEM	4134	444	837
ITEM	4135	115	445
ITEM	4136	489	873
ITEM	4137	267	665
ITEM	4138	554	921
ITEM	4139	375	777
ITEM	4140	744	1037
ITEM	4141	2	59
ITEM	4142	38	258
ITEM	4143	277	677
ITEM	4144	671	996
ITEM	4145	202	583
ITEM	4146	838	1085
ITEM	4147	646	981
ITEM	4148	375	777
ITEM	4149	326	729
ITEM	4150	761	1046
ITEM	4151	984	1148
ITEM	4152	56	313
ITEM	4153	142	493
ITEM	4154	890	1109
ITEM	4155	387	788
ITEM	4156	896	1111
ITEM	4157	207	590
ITEM	4158	762	1047
ITEM	4159	132	476
ITEM	4160	912	1118
ITEM	4161	413	811
ITEM	4162	349	752
ITEM	4163	846	1088
ITEM	4164	83	380
ITEM	4165	755	1043
ITEM	4166	386	787
ITEM	4167	661	990
ITEM	4168	503	884
ITEM	4169	977	1145
ITEM	4170	62	329
ITEM	4171	260	657
ITEM	4172	867	1098
ITEM	4173	245	639
ITEM	4174	613	960
ITEM	4175	228	618
ITEM	4176	60	324
ITEM	4177	517	894
ITEM	4178	845	1088
ITEM	4179	597	950
ITEM	4180	119	453
ITEM	4181	756	1044
ITEM	4182	124	462
ITEM	4183	13	151
ITEM	4184	381	782
ITEM	4185	643	979
ITEM	4186	856	1093
ITEM	4187	414	812
ITEM	4188	58	318
ITEM	4189	949	1134
ITEM	4190	995	1152
ITEM	4191	637	975
ITEM	4192	54	307
ITEM	4193	224	613
ITEM	4194	603	954
ITEM	4195	850	1090
ITEM	4196	286	687
ITEM	4197	953	1136
ITEM	4198	9	126
ITEM	4199	222	610
ITEM	4200	300	702
ITEM	4201	844	1088
ITEM	4202	570	932
ITEM	4203	737	1033
ITEM	4204	453	845
ITEM	4205	391	791
ITEM	4206	601	952
ITEM	4207	558	923
ITEM	4208	454	845
ITEM	4209	386	787
ITEM	4210	472	860
ITEM	4211	840	1086
ITEM	4212	537	909
ITEM	4213	520	896
ITEM	4214	425	821
ITEM	4215	410	808
ITEM	4216	52	302
ITEM	4217	738	1034
ITEM	4218	135	481
ITEM	4219	216	602
ITEM	4220	754	1042
ITEM	4221	503	884
ITEM	4222	542	912
ITEM	4223	942	1131
ITEM	4224	564	928
ITEM	4225	624	967
ITEM	4226	998	1153
ITEM	4227	709	1018
ITEM	4228	98	412
ITEM	4229	803	1068
ITEM	4230	239	632
ITEM	4231	264	662
ITEM	4232	734	1032
ITEM	4233	563	927
ITEM	4234	243	636
ITEM	4235	557	923
ITEM	4236	498	880
ITEM	4237	703	1014
ITEM	4238	470	858
ITEM	4239	116	447
ITEM	4240	557	923
ITEM	4241	950	1134
ITEM	4242	549	917
ITEM	4243	133	478
ITEM	4244	600	952
ITEM	4245	949	1134
ITEM	4246	920	1122
ITEM	4247	659	989
ITEM	4248	875	1102
ITEM	4249	263	660
ITEM	4250	470	858
ITEM	4251	811	1072
ITEM	4252	184	558
ITEM	4253	521	897
ITEM	4254	700	1013
ITEM	4255	410	808
ITEM	4256	600	952
ITEM	4257	394	794
ITEM	4258	441	835
ITEM	4259	948	1133
ITEM	4260	195	574
ITEM	4261	527	901
ITEM	4262	663	991
ITEM	4263	285	685
ITEM	4264	562	926
ITEM	4265	110	436
ITEM	4266	403	802
ITEM	4267	1	42
ITEM	4268	403	802
ITEM	4269	223	611
ITEM	4270	342	745
ITEM	4271	781	1057
ITEM	4272	980	1146
ITEM	4273	629	970
ITEM	4274	62	329
ITEM	4275	768	1050
ITEM	4276	689	1006
ITEM	4277	156	516
ITEM	4278	520	896
ITEM	4279	272	671
ITEM	4280	561	925
ITEM	4281	333	736
ITEM	4282	763	1047
ITEM	4283	746	1038
ITEM	4284	955	1136
ITEM	4285	436	831
ITEM	4286	419	816
ITEM	4287	438	832
ITEM	4288	225	614
ITEM	4289	596	949
ITEM	4290	997	1153
ITEM	4291	622	966
ITEM	4292	660	989
ITEM	4293	129	471
ITEM	4294	519	896
ITEM	4295	814	1073
ITEM	4296	448	840
ITEM	4297	742	1036
ITEM	4298	530	904
ITEM	4299	885	1106
ITEM	4300	978	1146
ITEM	4301	774	1053
ITEM	4302	997	1153
ITEM	4303	466	855
ITEM	4304	237	629
ITEM	4305	127	467
ITEM	4306	154	513
ITEM	4307	566	929
ITEM	4308	588	944
ITEM	4309	35	248
ITEM	4310	794	1063
ITEM	4311	794	1063
ITEM	4312	727	1028
ITEM	4313	348	751
ITEM	4314	70	349
ITEM	4315	101	418
ITEM	4316	76	364
ITEM	4317	462	852
ITEM	4318	308	710
ITEM	4319	453	845
ITEM	4320	408	807
ITEM	4321	573	934
ITEM	4322	888	1108
ITEM	4323	318	721
ITEM	4324	979	1146
ITEM	4325	391	791
ITEM	4326	706	1016
ITEM	4327	409	807
ITEM	4328	963	1140
ITEM	4329	996	1153
ITEM	4330	258	655
ITEM	4331	552	919
ITEM	4332	439	833
ITEM	4333	962	1139
ITEM	4334	872	1101
ITEM	4335	113	441
ITEM	4336	751	1041
ITEM	4337	426	822
ITEM	4338	125	463
ITEM	4339	879	1104
ITEM	4340	489	873
ITEM	4341	261	658
ITEM	4342	968	1142
ITEM	4343	798	1065
ITEM	4344	898	1112
ITEM	4345	985	1148
ITEM	4346	604	954
ITEM	4347	487	871
ITEM	4348	968	1142
ITEM	4349	595	948
ITEM	4350	629	970
ITEM	4351	912	1118
ITEM	4352	23	201
ITEM	4353	948	1133
ITEM	4354	490	874
ITEM	4355	156	516
ITEM	4356	50	296
ITEM	4357	881	1105
ITEM	4358	775	1053
ITEM	4359	663	991
ITEM	4360	583	940
ITEM	4361	694	1009
ITEM	4362	379	780
ITEM	4363	879	1104
ITEM	4364	406	805
ITEM	4365	170	537
ITEM	4366	58	318
ITEM	4367	695	1010
ITEM	4368	850	1090
ITEM	4369	792	1062
ITEM	4370	429	825
ITEM	4371	592	946
ITEM	4372	991	1151
ITEM	4373	289	690
ITEM	4374	923	1123
ITEM	4375	894	1110
ITEM	4376	502	883
ITEM	4377	206	589
ITEM	4378	736	1033
ITEM	4379	45	281
ITEM	4380	454	845
ITEM	4381	610	958
ITEM	4382	304	706
ITEM	4383	306	708
ITEM	4384	852	1091
ITEM	4385	628	970
ITEM	4386	336	739
ITEM	4387	785	1059
ITEM	4388	171	539
ITEM	4389	945	1132
ITEM	4390	937	1129
ITEM	4391	197	577
ITEM	4392	693	1009
ITEM	4393	935	1128
ITEM	4394	839	1085
ITEM	4395	273	672
ITEM	4396	906	1116
ITEM	4397	569	931
ITEM	4398	303	705
ITEM	4399	219	606
ITEM	4400	769	1050
ITEM	4401	770	1051
ITEM	4402	678	1000
ITEM	4403	119	453
ITEM	4404	97	410
ITEM	4405	358	761
ITEM	4406	195	574
ITEM	4407	717	1022
ITEM	4408	876	1102
ITEM	4409	250	645
ITEM	4410	989	1150
ITEM	4411	448	840
ITEM	4412	766	1049
ITEM	4413	66	339
ITEM	4414	908	1117
ITEM	4415	156	516
ITEM	4416	584	941
ITEM	4417	799	1066
ITEM	4418	118	451
ITEM	4419	386	787
ITEM	4420	52	302
ITEM	4421	711	1019
ITEM	4422	55	310
ITEM	4423	665	992
ITEM	4424	580	938
ITEM	4425	101	418
ITEM	4426	744	1037
ITEM	4427	674	998
ITEM	4428	375	777
ITEM	4429	105	426
ITEM	4430	12	145
ITEM	4431	719	1023
ITEM	4432	649	983
ITEM	4433	188	564
ITEM	4434	641	978
ITEM	4435	408	807
ITEM	4436	218	605
ITEM	4437	487	871
ITEM	4438	979	1146
ITEM	4439	938	1129
ITEM	4440	263	660
ITEM	4441	642	978
ITEM	4442	48	290
ITEM	4443	901	1113
ITEM	4444	539	910
ITEM	4445	301	703
ITEM	4446	674	998
ITEM	4447	12	145
ITEM	4448	811	1072
ITEM	4449	929	1126
ITEM	4450	680	1001
ITEM	4451	670	995
ITEM	4452	804	1068
ITEM	4453	89	393
ITEM	4454	654	986
ITEM	4455	752	1041
ITEM	4456	441	835
ITEM	4457	857	1094
ITEM	4458	353	756
ITEM	4459	551	919
ITEM	4460	651	984
ITEM	4461	508	887
ITEM	4462	246	640
ITEM	4463	265	663
ITEM	4464	536	908
ITEM	4465	155	514
ITEM	4466	240	633
ITEM	4467	936	1128
ITEM	4468	170	537
ITEM	4469	474	861
ITEM	4470	123	460
ITEM	4471	258	655
ITEM	4472	811	1072
ITEM	4473	185	560
ITEM	4474	748	1039
ITEM	4475	140	490
ITEM	4476	817	1075
ITEM	4477	437	831
ITEM	4478	492	875
ITEM	4479	459	849
ITEM	4480	35	248
ITEM	4481	768	1050
ITEM	4482	24	205
ITEM	4483	882	1105
ITEM	4484	949	1134
ITEM	4485	770	1051
ITEM	4486	909	1117
ITEM	4487	173	542
ITEM	4488	378	780
ITEM	4489	146	500
ITEM	4490	82	377
ITEM	4491	905	1115
ITEM	4492	982	1147
ITEM	4493	290	691
ITEM	4494	721	1025
ITEM	4495	954	1136
ITEM	4496	385	786
ITEM	4497	61	326
ITEM	4498	557	923
ITEM	4499	713	1020
ITEM	4500	176	546
ITEM	4501	903	1114
ITEM	4502	135	481
ITEM	4503	406	805
ITEM	4504	576	936
ITEM	4505	964	1140
ITEM	4506	86	386
ITEM	4507	430	825
ITEM	4508	51	299
ITEM	4509	375	777
ITEM	4510	907	1116
ITEM	4511	111	438
ITEM	4512	661	990
ITEM	4513	346	749
ITEM	4514	310	713
ITEM	4515	795	1064
ITEM	4516	412	810
ITEM	4517	225	614
ITEM	4518	656	987
ITEM	4519	677	999
ITEM	4520	397	797
ITEM	4521	194	572
ITEM	4522	503	884
ITEM	4523	269	667
ITEM	4524	19	183
ITEM	4525	742	1036
ITEM	4526	812	1072
ITEM	4527	917	1120
ITEM	4528	55	310
ITEM	4529	576	936
ITEM	4530	828	1080
ITEM	4531	277	677
ITEM	4532	866	1098
ITEM	4533	135	481
ITEM	4534	177	548
ITEM	4535	147	501
ITEM	4536	517	894
ITEM	4537	346	749
ITEM	4538	211	596
ITEM	4539	571	932
ITEM	4540	94	403
ITEM	4541	798	1065
ITEM	4542	119	453
ITEM	4543	614	961
ITEM	4544	3	73
ITEM	4545	974	1144
ITEM	4546	852	1091
ITEM	4547	716	1022
ITEM	4548	525	900
ITEM	4549	707	1017
ITEM	4550	385	786
ITEM	4551	42	271
ITEM	4552	415	813
ITEM	4553	509	888
ITEM	4554	346	749
ITEM	4555	707	1017
ITEM	4556	822	1077
ITEM	4557	938	1129
ITEM	4558	547	916
ITEM	4559	316	719
ITEM	4560	311	714
ITEM	4561	654	986
ITEM	4562	445	838
ITEM	4563	702	1014
ITEM	4564	275	674
ITEM	4565	314	717
ITEM	4566	67	342
ITEM	4567	276	675
ITEM	4568	504	884
ITEM	4569	978	1146
ITEM	4570	431	826
ITEM	4571	892	1110
ITEM	4572	210	594
ITEM	4573	169	536
ITEM	4574	986	1149
ITEM	4575	644	980
ITEM	4576	280	680
ITEM	4577	247	641
ITEM	4578	120	454
ITEM	4579	483	868
ITEM	4580	27	218
ITEM	4581	251	646
ITEM	4582	242	635
ITEM	4583	77	366
ITEM	4584	251	646
ITEM	4585	878	1103
ITEM	4586	496	878
ITEM	4587	813	1073
ITEM	4588	856	1093
ITEM	4589	734	1032
ITEM	4590	613	960
ITEM	4591	342	745
ITEM	4592	827	1079
ITEM	4593	527	901
ITEM	4594	959	1138
ITEM	4595	590	945
ITEM	4596	844	1088
ITEM	4597	365	767
ITEM	4598	281	681
ITEM	4599	616	962
ITEM	4600	308	710
ITEM	4601	790	1061
ITEM	4602	208	592
ITEM	4603	253	649
ITEM	4604	67	342
ITEM	4605	735	1032
ITEM	4606	23	201
ITEM	4607	910	1117
ITEM	4608	616	962
ITEM	4609	37	255
ITEM	4610	742	1036
ITEM	4611	462	852
ITEM	4612	63	332
ITEM	4613	673	997
ITEM	4614	32	237
ITEM	4615	624	967
ITEM	4616	632	972
ITEM	4617	372	774
ITEM	4618	993	1151
ITEM	4619	714	1021
ITEM	4620	991	1151
ITEM	4621	764	1048
ITEM	4622	351	754
ITEM	4623	221	609
ITEM	4624	179	551
ITEM	4625	711	1019
ITEM	4626	73	356
ITEM	4627	74	359
ITEM	4628	421	818
ITEM	4629	994	1152
ITEM	4630	948	1133
ITEM	4631	25	210
ITEM	4632	612	959
ITEM	4633	991	1151
ITEM	4634	162	525
ITEM	4635	46	284
ITEM	4636	739	1034
ITEM	4637	521	897
ITEM	4638	400	800
ITEM	4639	152	509
ITEM	4640	43	274
ITEM	4641	501	882
ITEM	4642	502	883
ITEM	4643	555	921
ITEM	4644	183	557
ITEM	4645	569	931
ITEM	4646	212	597
ITEM	4647	555	921
ITEM	4648	192	570
ITEM	4649	341	744
ITEM	4650	35	248
ITEM	4651	67	342
ITEM	4652	507	887
ITEM	4653	446	839
ITEM	4654	760	1046
ITEM	4655	206	589
ITEM	4656	853	1092
ITEM	4657	2	59
ITEM	4658	651	984
ITEM	4659	820	1076
ITEM	4660	261	658
ITEM	4661	689	1006
ITEM	4662	857	1094
ITEM	4663	391	791
ITEM	4664	1000	1154
ITEM	4665	73	356
ITEM	4666	68	344
ITEM	4667	194	572
ITEM	4668	706	1016
ITEM	4669	336	739
ITEM	4670	942	1131
ITEM	4671	139	488
ITEM	4672	500	881
ITEM	4673	75	361
ITEM	4674	339	742
ITEM	4675	192	570
ITEM	4676	345	748
ITEM	4677	318	721
ITEM	4678	898	1112
ITEM	4679	773	1052
ITEM	4680	469	857
ITEM	4681	417	814
ITEM	4682	977	1145
ITEM	4683	61	326
ITEM	4684	86	386
ITEM	4685	979	1146
ITEM	4686	494	877
ITEM	4687	584	941
ITEM	4688	240	633
ITEM	4689	477	864
ITEM	4690	709	1018
ITEM	4691	26	214
ITEM	4692	24	205
ITEM	4693	719	1023
ITEM	4694	451	843
ITEM	4695	633	973
ITEM	4696	964	1140
ITEM	4697	809	1071
ITEM	4698	859	1095
ITEM	4699	151	508
ITEM	4700	857	1094
ITEM	4701	769	1050
ITEM	4702	133	478
ITEM	4703	675	998
ITEM	4704	829	1080
ITEM	4705	478	865
ITEM	4706	349	752
ITEM	4707	335	738
ITEM	4708	913	1119
ITEM	4709	79	371
ITEM	4710	863	1096
ITEM	4711	214	600
ITEM	4712	909	1117
ITEM	4713	514	892
ITEM	4714	327	730
ITEM	4715	416	814
ITEM	4716	818	1075
ITEM	4717	341	744
ITEM	4718	865	1097
ITEM	4719	674	998
ITEM	4720	637	975
ITEM	4721	495	878
ITEM	4722	422	819
ITEM	4723	417	814
ITEM	4724	777	1054
ITEM	4725	134	479
ITEM	4726	831	1081
ITEM	4727	701	1013
ITEM	4728	905	1115
ITEM	4729	253	649
ITEM	4730	623	966
ITEM	4731	904	1115
ITEM	4732	483	868
ITEM	4733	190	567
ITEM	4734	112	439
ITEM	4735	593	947
ITEM	4736	781	1057
ITEM	4737	709	1018
ITEM	4738	785	1059
ITEM	4739	477	864
ITEM	4740	656	987
ITEM	4741	793	1063
ITEM	4742	533	906
ITEM	4743	843	1087
ITEM	4744	863	1096
ITEM	4745	826	1079
ITEM	4746	752	1041
ITEM	4747	383	784
ITEM	4748	201	582
ITEM	4749	296	698
ITEM	4750	838	1085
ITEM	4751	823	1077
ITEM	4752	247	641
ITEM	4753	695	1010
ITEM	4754	119	453
ITEM	4755	254	650
